   68.9200     72.5000
   68.7500     72.0000
   68.2500     71.5800
   67.0000     71.2500
   66.8300     70.8300
   67.3300     70.4200
   66.9200     70.0000
   66.9200     69.6700
   67.8300     69.5000
   68.3300     69.0000
   69.0800     68.7500
   68.5800     68.2500
   67.7500     68.5000
   67.0800     68.8300
   66.0000     69.0000
   65.0800     69.2500
   65.0800     69.2500
   64.0800     69.3300
   63.0000     69.6700
   61.7500     69.7500
   60.1700     70.0800
   59.0800     70.5000
   58.5800     70.1700
   59.1700     69.9200
   60.1700     69.6700
   60.5000     69.3300
   61.0800     69.0000
   60.5000     68.7500
   59.8300     68.6700
   59.8300     68.3300
   59.0800     68.4200
   59.0800     69.0000
   58.1700     68.8300
   57.2500     68.5000
   56.1700     68.5800
   55.1700     68.5000
   54.8300     68.1700
   54.0000     68.5000
   53.9200     69.0000
   53.0000     68.7500
   52.0800     68.5000
   51.0000     68.3300
   50.1700     68.0800
   49.0800     67.8300
   48.1700     67.6700
   48.1700     67.0800
   47.3300     66.8300
   47.3300     66.8300
   46.3300     66.8300
   45.8300     67.1700
   45.6036     67.2105
   45.3765     67.2506
   45.1486     67.2905
   44.9200     67.3300
   45.0631     67.4352
   45.2074     67.5403
   45.3531     67.6452
   45.5000     67.7500
   46.6700     67.8300
   46.2500     68.2500
   45.6700     68.5000
   44.5000     68.5000
   43.2500     68.6700
   44.1700     68.2500
   44.1700     67.6700
   43.8300     67.1700
   44.5000     67.0000
   44.5000     66.5000
   43.9200     66.1700
   43.1700     66.3300
   42.1700     66.4200
   41.5000     66.0800
   40.5000     65.8300
   40.2905     65.7479
   40.0824     65.6656
   39.8755     65.5829
   39.6700     65.5000
   39.7965     65.3952
   39.9220     65.2902
   40.0465     65.1852
   40.1700     65.0800
   40.6700     64.5800
   39.5000     64.6700
   38.6700     64.8300
   37.7500     65.0800
   36.9200     65.1700
   36.5000     64.8300
   37.2500     64.4200
   38.0000     64.4200
   38.0000     63.9200
   38.0000     63.9200
   36.7500     63.9200
   35.7500     64.3300
   34.6700     64.5800
   34.6700     65.0800
   34.6700     65.5000
   34.6700     66.0000
   33.6700     66.4200
   32.8300     66.6700
   32.6872     66.7952
   32.5430     66.9203
   32.3972     67.0452
   32.2500     67.1700
   32.4824     67.0855
   32.7132     67.0007
   32.9424     66.9155
   33.1700     66.8300
   34.3300     66.6700
   35.3300     66.4200
   36.2500     66.3300
   37.2500     66.2500
   38.3300     66.0800
   39.5000     66.1700
   40.5800     66.4200
   41.2500     66.7500
   41.2500     67.2500
   40.9200     67.6700
   40.0000     68.0000
   39.0000     68.2500
   38.0000     68.5800
   37.0000     68.9200
   35.8300     69.1700
   34.5000     69.3300
   33.0800     69.4200
   33.0800     69.7500
   32.0800     69.9200
   31.2500     69.7500
   31.2500     69.7500
   30.0000     69.8300
   29.6913     69.9158
   29.3801     70.0011
   29.0663     70.0858
   28.7500     70.1700
   29.0635     70.1483
   29.3764     70.1261
   29.6885     70.1033
   30.0000     70.0800
   31.1700     70.4200
   30.1700     70.6700
   29.0800     70.9200
   27.7500     71.0800
   26.8300     70.5000
   26.5800     70.9200
   25.5800     70.5800
   25.6700     71.1700
   24.8300     71.0000
   24.2500     70.6700
   23.3300     70.9200
   22.3300     70.6700
   21.5000     70.2500
   20.1700     70.0800
   18.9200     70.0800
   18.0800     69.5800
   17.0000     69.4200
   17.0000     69.0800
   17.1454     69.0602
   17.2905     69.0402
   17.4354     69.0202
   17.5800     69.0000
   17.3500     68.9180
   17.1216     68.8356
   16.8950     68.7530
   16.6700     68.6700
   16.5800     69.0000
   15.9200     68.7500
   16.1700     69.2500
   15.3300     68.9200
   15.1006     68.8580
   14.8724     68.7956
   14.6456     68.7330
   14.4200     68.6700
   14.5662     68.6077
   14.7116     68.5452
   14.8562     68.4827
   15.0000     68.4200
   14.6656     68.3785
   14.3325     68.3363
   14.0006     68.2935
   13.6700     68.2500
   13.6700     68.2500
   12.9200     67.8300
   14.0000     68.1700
   15.0000     68.2500
   16.1700     68.3300
   15.0000     67.8300
   14.6700     67.4200
   13.8300     67.0000
   13.3300     66.5800
   13.0000     66.1700
   12.5800     65.7500
   12.1700     65.2500
   11.3300     64.9200
   10.6700     64.3300
   10.0800     63.9200
    9.5000     63.5000
    8.9200     63.7500
    8.5000     63.3300
    8.0000     63.0000
    7.0000     62.9200
    6.3300     62.5000
    5.6700     62.1700
    5.4809     62.0854
    5.2929     62.0005
    5.1059     61.9154
    4.9200     61.8300
    5.0032     61.7476
    5.0859     61.6651
    5.1682     61.5826
    5.2500     61.5000
    5.1442     61.4176
    5.0389     61.3352
    4.9342     61.2526
    4.8300     61.1700
    4.8729     61.0650
    4.9156     60.9600
    4.9579     60.8550
    5.0000     60.7500
    5.0800     60.3300
    5.5800     59.9200
    5.2500     59.5800
    5.4200     59.2500
    6.1700     59.3300
    6.1700     59.3300
    5.6700     59.0000
    5.5800     58.5800
    6.0000     58.3300
    6.8300     58.0800
    7.6700     58.0000
    8.5000     58.2500
    9.0000     58.5800
    9.7500     59.0000
   10.2500     59.0000
   10.5800     59.3300
   11.0800     59.0800
   11.3300     58.5000
   11.6700     58.0000
   12.0000     57.4200
   12.3300     56.9200
   12.9200     56.5000
   12.6700     56.1700
   13.0000     55.7500
   13.0000     55.4200
   13.6700     55.4200
   14.2500     55.4200
   14.1700     55.7500
   14.6700     56.1700
   15.3300     56.1700
   15.9200     56.1700
   16.3300     56.7500
   16.5000     57.3300
   16.6700     57.7500
   16.6700     58.2500
   16.8300     58.5800
   16.8300     58.5800
   17.5800     58.9200
   18.3300     59.1700
   18.0000     59.3300
   18.5800     59.5800
   18.8300     59.8300
   18.5800     60.1700
   17.9200     60.5000
   17.2500     60.8300
   17.1700     61.2500
   17.3300     61.7500
   17.4200     62.2500
   17.7500     62.5000
   18.4200     63.0000
   19.1700     63.3300
   19.8300     63.5800
   20.6700     63.8300
   21.0000     64.1700
   21.6700     64.5000
   21.0000     64.7500
   21.5000     65.0800
   21.4200     65.3300
   22.0000     65.5000
   22.4200     65.8300
   23.1700     65.7500
   23.8300     65.7500
   24.5000     65.8300
   25.3300     65.5000
   25.3300     65.0000
   24.6700     64.8300
   24.0800     64.3300
   24.0800     64.3300
   23.2500     63.9200
   22.4200     63.4200
   21.5800     63.0000
   21.1700     62.5000
   21.2500     62.0000
   21.6700     61.5000
   21.3300     61.0000
   21.3300     60.6700
   22.0800     60.4200
   22.5800     60.1700
   23.5000     60.0000
   24.4200     60.0800
   25.3300     60.2500
   26.2500     60.4200
   27.1700     60.5800
   28.3300     60.5800
   29.0800     60.1700
   29.7500     60.2500
   29.8560     60.1451
   29.9613     60.0402
   30.0660     59.9351
   30.1700     59.8300
   29.9210     59.8732
   29.6713     59.9159
   29.4210     59.9582
   29.1700     60.0000
   28.3300     59.6700
   27.9200     59.4200
   26.8300     59.4200
   25.9200     59.5800
   25.0000     59.5000
   24.1700     59.4200
   23.5000     59.1700
   23.5000     58.7500
   23.7500     58.3300
   24.3300     58.2500
   24.3300     58.2500
   24.3300     57.7500
   24.3300     57.2500
   23.8300     57.0000
   23.2500     57.0800
   22.9200     57.4200
   22.4200     57.6700
   21.6700     57.5800
   21.3300     57.0800
   21.0000     56.7500
   21.0000     56.1700
   21.0800     55.6700
   20.7500     55.1700
   20.0000     54.9200
   19.7500     54.5000
   19.2500     54.3300
   18.6700     54.3300
   18.3300     54.8300
   17.5000     54.7500
   16.6700     54.5800
   16.0000     54.2500
   15.1700     54.1700
   14.3300     53.9200
   13.8300     54.0000
   13.2500     54.1700
   13.6700     54.3300
   13.3300     54.6700
   12.9200     54.4200
   12.2500     54.3300
   11.8300     54.1700
   11.3300     53.9200
   11.3300     53.9200
   10.7500     53.9200
   10.9200     54.2500
   10.0000     54.5000
   10.0000     54.7500
    9.4200     55.0000
    9.7500     55.5000
   10.1700     56.0000
   10.8300     56.1700
   10.8300     56.5000
   10.2500     56.5000
   10.2500     56.8300
   10.5000     57.2500
   10.5000     57.5800
    9.8300     57.5000
    9.4200     57.1700
    8.6700     57.0800
    8.2500     56.8300
    8.0800     56.5000
    8.0800     56.0000
    8.1700     55.5800
    8.6700     55.3300
    8.6700     54.8300
    9.0000     54.5000
    8.6700     54.3300
    9.0000     54.0800
    8.5800     53.8300
    8.5000     53.5000
    8.0000     53.6700
    7.3300     53.6700
    7.0000     53.4200
    7.0000     53.4200
    6.0800     53.4200
    5.5000     53.2500
    5.5000     52.8300
    5.9200     52.7500
    5.9200     52.5000
    5.5000     52.2500
    5.0800     52.4200
    5.0800     52.9200
    4.7500     52.8300
    4.5800     52.4200
    4.3300     52.0800
    4.0000     51.7500
    3.5800     51.4200
    3.0000     51.2500
    2.3300     51.0000
    1.7500     50.8300
    1.5800     50.5000
    1.5000     50.0800
    1.0800     49.9200
    0.5800     49.8300
    0.1700     49.6700
    0.0000     49.2500
   -0.5800     49.3300
   -1.0800     49.2500
   -1.3300     49.6700
   -1.9200     49.6700
   -1.5800     49.1700
   -1.4200     48.5800
   -2.0000     48.5800
   -2.6700     48.5000
   -2.6700     48.5000
   -3.0000     48.8300
   -3.6700     48.7500
   -4.1700     48.5800
   -4.7500     48.5000
   -4.6700     48.0000
   -4.2500     47.8300
   -3.7500     47.8300
   -3.1700     47.5800
   -2.5000     47.5000
   -2.3300     47.3300
   -1.9200     47.0000
   -2.0000     46.7500
   -1.7500     46.5000
   -1.2500     46.2500
   -1.0000     45.8300
   -1.0800     45.2500
   -1.1700     44.6700
   -1.2500     44.2500
   -1.4200     43.6700
   -1.6700     43.4200
   -2.1700     43.3300
   -2.7500     43.4200
   -3.5800     43.5000
   -4.4200     43.3300
   -5.0800     43.5000
   -5.8300     43.5800
   -6.5800     43.5000
   -7.2500     43.5000
   -8.0000     43.7500
   -8.3300     43.3300
   -8.3300     43.3300
   -8.9200     43.2500
   -9.1700     43.0000
   -8.7500     42.4200
   -8.8300     42.0000
   -8.7500     41.6700
   -8.5800     41.1700
   -8.6700     40.7500
   -8.8300     40.2500
   -8.9200     39.6700
   -9.2500     39.3300
   -9.3300     38.8300
   -9.0800     38.5000
   -8.6700     38.5000
   -8.7500     38.0000
   -8.7500     37.5000
   -8.9200     37.0800
   -8.3300     37.1700
   -7.8300     37.0800
   -7.4200     37.2500
   -7.0000     37.2500
   -6.5000     37.0000
   -6.3300     36.7500
   -6.0000     36.2500
   -5.5000     36.0800
   -5.0000     36.5000
   -4.5000     36.6700
   -3.9200     36.7500
   -3.3300     36.7500
   -2.7500     36.7500
   -2.1700     36.7500
   -2.1700     36.7500
   -1.8300     37.1700
   -1.3300     37.6700
   -0.8300     37.6700
   -0.6700     38.0800
   -0.3300     38.4200
   -0.1855     38.5028
   -0.0407     38.5854
    0.1045     38.6678
    0.2500     38.7500
    0.1254     38.8327
    0.0006     38.9153
   -0.1246     38.9977
   -0.2500     39.0800
   -0.3300     39.5000
    0.0000     39.9200
    0.5000     40.4200
    1.0000     41.0000
    1.5000     41.1700
    2.0800     41.3300
    2.6700     41.6700
    3.1700     41.9200
    3.0800     42.5000
    3.0000     43.0000
    3.5800     43.2500
    4.0000     43.5000
    4.5800     43.3300
    5.2500     43.2500
    5.8300     43.0000
    6.4200     43.0800
    6.8300     43.4200
    7.4200     43.6700
    8.0000     43.8300
    8.2500     44.1700
    8.6700     44.3300
    9.1700     44.2500
    9.5000     44.0800
    9.5000     44.0800
   10.0800     44.0000
   10.1700     43.5000
   10.4200     43.0800
   10.9200     42.6700
   11.0000     42.3300
   11.5000     42.3300
   12.0000     41.9200
   12.4200     41.5000
   12.9200     41.2500
   13.5800     41.2500
   14.0000     40.9200
   14.4200     40.6700
   14.7500     40.5800
   15.0000     40.1700
   15.6700     40.0000
   15.7500     39.6700
   16.0000     39.2500
   16.0800     38.8300
   15.8300     38.5800
   15.6700     38.1700
   15.6700     37.9200
   16.0000     37.9200
   16.1700     38.1700
   16.5000     38.4200
   16.5000     38.8300
   17.0000     39.0000
   17.0000     39.4200
   16.5000     39.6700
   16.6700     40.1700
   16.9200     40.5000
   16.9200     40.5000
   17.3300     40.3300
   17.8300     40.2500
   17.9200     39.9200
   18.2500     39.8300
   18.4200     40.1700
   17.9200     40.5800
   17.4200     40.8300
   16.9200     41.0800
   16.3300     41.3300
   15.8300     41.5000
   16.0800     41.8300
   15.2500     41.8300
   14.6700     42.0800
   14.1700     42.3300
   13.9200     42.5800
   13.8300     43.0000
   13.5800     43.4200
   13.0800     43.6700
   12.6700     43.9200
   12.2500     44.2500
   12.1700     44.5800
   12.3300     44.9200
   12.0800     45.1700
   12.1700     45.5000
   12.5800     45.5000
   13.0800     45.7500
   13.5800     45.6700
   13.4200     45.4200
   13.5000     45.0800
   13.7500     44.8300
   13.7500     44.8300
   14.0800     45.0000
   14.1700     45.3300
   14.8300     45.0000
   14.9200     44.5800
   15.1700     44.3300
   15.1700     44.0000
   15.7500     43.7500
   16.0000     43.5000
   16.5800     43.4200
   17.3300     43.0000
   17.9200     42.5800
   18.5000     42.3300
   19.0000     42.0000
   19.5000     41.7500
   19.4200     41.3300
   19.3300     40.7500
   19.3300     40.2500
   19.7500     40.0000
   20.0800     39.5800
   20.3300     39.2500
   20.6700     38.7500
   21.0800     38.3300
   21.8300     38.2500
   22.5800     38.3300
   22.9200     38.0000
   23.5000     37.9200
   24.0000     37.5800
   24.0000     38.1700
   24.5800     38.0000
   24.1700     38.1700
   24.1700     38.1700
   24.0800     38.5000
   23.6700     38.6700
   23.3300     38.9200
   23.1700     39.2500
   22.8300     39.5800
   22.5000     40.0000
   22.5800     40.5800
   23.0800     40.1700
   23.5800     40.1700
   23.7500     40.4200
   23.5000     40.6700
   24.0000     40.6700
   24.2500     40.9200
   24.7500     40.8300
   25.1700     40.9200
   25.7500     40.8300
   26.0800     40.5000
   26.5800     40.5800
   26.1700     40.2500
   26.1700     40.0000
   26.5800     40.3300
   27.0800     40.6700
   27.4200     40.9200
   28.1700     41.0000
   28.8300     41.0000
   29.4200     40.6700
   28.9200     40.5800
   29.0000     40.3300
   28.4200     40.3300
   27.7500     40.3300
   27.7500     40.3300
   27.1700     40.3300
   26.5800     40.3300
   26.1700     40.0000
   26.0000     39.4200
   26.8300     39.5000
   26.6700     39.2500
   26.7500     38.6700
   26.9200     38.4200
   26.6700     38.3300
   26.3300     38.5800
   26.2500     38.2500
   26.7500     38.0800
   27.1700     37.9200
   27.0800     37.5800
   27.1853     37.5176
   27.2904     37.4552
   27.3953     37.3926
   27.5000     37.3300
   27.4172     37.2476
   27.3346     37.1651
   27.2522     37.0826
   27.1700     37.0000
   27.2950     37.0002
   27.4200     37.0003
   27.5450     37.0002
   27.6700     37.0000
   28.1700     37.0000
   28.0000     36.7500
   28.5800     36.7500
   29.2500     36.3300
   29.7500     36.1700
   30.5000     36.4200
   30.6700     36.8300
   31.2500     36.7500
   32.0000     36.5000
   32.2500     36.1700
   32.7500     36.0000
   33.1700     36.1700
   33.5800     36.1700
   33.5800     36.1700
   34.0800     36.5000
   34.5000     36.8300
   35.1700     36.5800
   35.5000     36.5800
   36.0000     36.9200
   36.0800     36.6700
   35.7500     36.3300
   35.9200     36.0000
   35.7500     35.6700
   35.7500     35.0000
   35.8300     34.5000
